1.651002089961836100e+09, -6.599999999999999645e+00
1.651002090839294195e+09, -6.500000000000000000e+00
1.651002091716477871e+09, -6.500000000000000000e+00
1.651002092593655109e+09, -6.500000000000000000e+00
1.651002093471010447e+09, -6.400000000000000355e+00
1.651002094348106861e+09, -6.400000000000000355e+00
1.651002095225298643e+09, -6.400000000000000355e+00
1.651002096102514982e+09, -6.400000000000000355e+00
1.651002096979649305e+09, -6.400000000000000355e+00
1.651002097856867790e+09, -6.299999999999999822e+00
1.651002098733918667e+09, -6.200000000000000178e+00
1.651002099611128569e+09, -6.200000000000000178e+00
1.651002100488406420e+09, -6.200000000000000178e+00
1.651002101365611315e+09, -6.099999999999999645e+00
1.651002102243089199e+09, -6.099999999999999645e+00
1.651002103120043993e+09, -6.000000000000000000e+00
1.651002103997010708e+09, -6.000000000000000000e+00
1.651002104875480175e+09, -5.900000000000000355e+00
1.651002105754137754e+09, -5.900000000000000355e+00
1.651002106632724762e+09, -5.799999999999999822e+00
1.651002107511780500e+09, -5.799999999999999822e+00
1.651002108389798164e+09, -5.799999999999999822e+00
1.651002109267056704e+09, -5.700000000000000178e+00
1.651002110144266605e+09, -5.700000000000000178e+00
1.651002111021656513e+09, -5.599999999999999645e+00
1.651002111898743629e+09, -5.500000000000000000e+00
1.651002112775914192e+09, -5.500000000000000000e+00
1.651002113652992964e+09, -5.500000000000000000e+00
1.651002114530319214e+09, -5.400000000000000355e+00
1.651002115407515287e+09, -5.400000000000000355e+00
1.651002116284575701e+09, -5.299999999999999822e+00
1.651002117161953688e+09, -5.299999999999999822e+00
1.651002118040617228e+09, -5.299999999999999822e+00
1.651002118919140577e+09, -5.200000000000000178e+00
1.651002119797895908e+09, -5.200000000000000178e+00
1.651002120676526308e+09, -5.200000000000000178e+00
1.651002121555337667e+09, -5.099999999999999645e+00
1.651002122433798075e+09, -5.099999999999999645e+00
1.651002123312250614e+09, -5.000000000000000000e+00
1.651002124191221952e+09, -5.000000000000000000e+00
1.651002125069694519e+09, -4.900000000000000355e+00
1.651002125948668718e+09, -4.900000000000000355e+00
1.651002126826079130e+09, -4.900000000000000355e+00
1.651002127703298092e+09, -4.799999999999999822e+00
1.651002128580513239e+09, -4.799999999999999822e+00
1.651002129457993746e+09, -4.799999999999999822e+00
1.651002130335094213e+09, -4.799999999999999822e+00
1.651002131212583542e+09, -4.700000000000000178e+00
1.651002132089768887e+09, -4.700000000000000178e+00
1.651002132966991425e+09, -4.599999999999999645e+00
1.651002133844288826e+09, -4.599999999999999645e+00
1.651002134722301245e+09, -4.599999999999999645e+00
1.651002135600999355e+09, -4.500000000000000000e+00
1.651002136479627609e+09, -4.500000000000000000e+00
1.651002137358193636e+09, -4.500000000000000000e+00
1.651002138236399651e+09, -4.400000000000000355e+00
1.651002139113724709e+09, -4.400000000000000355e+00
1.651002139991480350e+09, -4.400000000000000355e+00
1.651002140869920254e+09, -4.299999999999999822e+00
1.651002141747876167e+09, -4.299999999999999822e+00
1.651002142625271797e+09, -4.299999999999999822e+00
1.651002143503929615e+09, -4.200000000000000178e+00
1.651002144382638454e+09, -4.200000000000000178e+00
1.651002145260055304e+09, -4.099999999999999645e+00
1.651002146136878729e+09, -4.099999999999999645e+00
1.651002147014750242e+09, -4.099999999999999645e+00
1.651002147892337322e+09, -4.099999999999999645e+00
1.651002148769651413e+09, -4.000000000000000000e+00
1.651002149647201300e+09, -4.000000000000000000e+00
1.651002150525553942e+09, -3.899999999999999911e+00
1.651002151403890610e+09, -3.899999999999999911e+00
1.651002152282588482e+09, -3.899999999999999911e+00
1.651002153161224127e+09, -3.899999999999999911e+00
1.651002154039648294e+09, -3.799999999999999822e+00
1.651002154918154716e+09, -3.799999999999999822e+00
1.651002155796579361e+09, -3.700000000000000178e+00
1.651002156675322533e+09, -3.700000000000000178e+00
1.651002157553917885e+09, -3.700000000000000178e+00
1.651002158432395935e+09, -3.600000000000000089e+00
1.651002159310972691e+09, -3.600000000000000089e+00
1.651002160189443827e+09, -3.500000000000000000e+00
1.651002161068014383e+09, -3.500000000000000000e+00
1.651002161946731091e+09, -3.500000000000000000e+00
1.651002162825383663e+09, -3.500000000000000000e+00
1.651002163703937054e+09, -3.399999999999999911e+00
1.651002164582688093e+09, -3.399999999999999911e+00
1.651002165460992575e+09, -3.399999999999999911e+00
1.651002166339728594e+09, -3.299999999999999822e+00
1.651002167218353987e+09, -3.299999999999999822e+00
1.651002168096714020e+09, -3.200000000000000178e+00
1.651002168975178719e+09, -3.200000000000000178e+00
1.651002169853682756e+09, -3.200000000000000178e+00
1.651002170732222319e+09, -3.200000000000000178e+00
1.651002171610906839e+09, -3.100000000000000089e+00
1.651002172489350080e+09, -3.100000000000000089e+00
1.651002173367712259e+09, -3.100000000000000089e+00
1.651002174246453762e+09, -3.000000000000000000e+00
1.651002175124689102e+09, -3.000000000000000000e+00
1.651002176003614902e+09, -3.000000000000000000e+00
1.651002176881875277e+09, -2.899999999999999911e+00
1.651002177760443687e+09, -2.899999999999999911e+00
1.651002178639341354e+09, -2.899999999999999911e+00
1.651002179518191338e+09, -2.799999999999999822e+00
1.651002180396557808e+09, -2.799999999999999822e+00
1.651002181275577068e+09, -2.799999999999999822e+00
1.651002182153095722e+09, -2.700000000000000178e+00
1.651002183030330181e+09, -2.700000000000000178e+00
1.651002183907924652e+09, -2.700000000000000178e+00
1.651002184785243988e+09, -2.600000000000000089e+00
1.651002185662674427e+09, -2.600000000000000089e+00
1.651002186541358709e+09, -2.600000000000000089e+00
1.651002187420109987e+09, -2.500000000000000000e+00
1.651002188297497034e+09, -2.500000000000000000e+00
1.651002189175145626e+09, -2.500000000000000000e+00
1.651002190052424192e+09, -2.399999999999999911e+00
1.651002190929780006e+09, -2.399999999999999911e+00
1.651002191807123184e+09, -2.399999999999999911e+00
1.651002192685295582e+09, -2.299999999999999822e+00
1.651002193564514399e+09, -2.299999999999999822e+00
1.651002194444170237e+09, -2.299999999999999822e+00
1.651002195322357655e+09, -2.200000000000000178e+00
1.651002196199800491e+09, -2.200000000000000178e+00
1.651002197077940464e+09, -2.200000000000000178e+00
1.651002197955869198e+09, -2.100000000000000089e+00
1.651002198832968235e+09, -2.100000000000000089e+00
1.651002199710117579e+09, -2.100000000000000089e+00
1.651002200588374615e+09, -2.100000000000000089e+00
1.651002201466491699e+09, -2.000000000000000000e+00
1.651002202345447063e+09, -2.000000000000000000e+00
1.651002203223860264e+09, -2.000000000000000000e+00
1.651002204101033449e+09, -1.899999999999999911e+00
1.651002204978233576e+09, -1.899999999999999911e+00
1.651002205855524063e+09, -1.899999999999999911e+00
1.651002206733479261e+09, -1.800000000000000044e+00
1.651002207611628294e+09, -1.800000000000000044e+00
1.651002208489889383e+09, -1.800000000000000044e+00
1.651002209367086649e+09, -1.800000000000000044e+00
1.651002210244227171e+09, -1.699999999999999956e+00
1.651002211121830463e+09, -1.699999999999999956e+00
1.651002212000107527e+09, -1.699999999999999956e+00
1.651002212878840208e+09, -1.600000000000000089e+00
1.651002214425499916e+09, -1.600000000000000089e+00
1.651002215302684307e+09, -1.500000000000000000e+00
1.651002216179896832e+09, -1.500000000000000000e+00
1.651002217057164907e+09, -1.500000000000000000e+00
1.651002217934422731e+09, -1.500000000000000000e+00
1.651002218811566591e+09, -1.399999999999999911e+00
1.651002219688886166e+09, -1.399999999999999911e+00
1.651002220567404270e+09, -1.300000000000000044e+00
1.651002221445576191e+09, -1.300000000000000044e+00
1.651002222324286699e+09, -1.300000000000000044e+00
1.651002223202508688e+09, -1.300000000000000044e+00
1.651002224080579281e+09, -1.199999999999999956e+00
1.651002224959358454e+09, -1.199999999999999956e+00
1.651002225836553574e+09, -1.199999999999999956e+00
1.651002226714047909e+09, -1.199999999999999956e+00
1.651002227592032433e+09, -1.100000000000000089e+00
1.651002228470284700e+09, -1.100000000000000089e+00
1.651002229348590374e+09, -1.000000000000000000e+00
1.651002230226506233e+09, -1.000000000000000000e+00
1.651002231103672266e+09, -1.000000000000000000e+00
1.651002231980975866e+09, -1.000000000000000000e+00
1.651002232858299494e+09, -9.000000000000000222e-01
1.651002233735413074e+09, -9.000000000000000222e-01
1.651002234612586975e+09, -9.000000000000000222e-01
1.651002235491254568e+09, -9.000000000000000222e-01
1.651002236371172667e+09, -8.000000000000000444e-01
1.651002237250830650e+09, -8.000000000000000444e-01
1.651002238129327536e+09, -6.999999999999999556e-01
1.651002239008360863e+09, -6.999999999999999556e-01
1.651002239886925936e+09, -6.999999999999999556e-01
1.651002240765412807e+09, -6.999999999999999556e-01
1.651002241644226789e+09, -6.999999999999999556e-01
1.651002242521230698e+09, -5.999999999999999778e-01
1.651002243398667812e+09, -5.999999999999999778e-01
1.651002244276024580e+09, -5.999999999999999778e-01
1.651002245153391123e+09, -5.999999999999999778e-01
1.651002246030847788e+09, -5.000000000000000000e-01
1.651002246907907486e+09, -5.000000000000000000e-01
1.651002247785210609e+09, -4.000000000000000222e-01
1.651002248662612200e+09, -4.000000000000000222e-01
1.651002249539958954e+09, -4.000000000000000222e-01
1.651002250418270111e+09, -4.000000000000000222e-01
1.651002251297013998e+09, -2.999999999999999889e-01
1.651002252175367594e+09, -2.999999999999999889e-01
1.651002253054343224e+09, -2.999999999999999889e-01
1.651002253933230877e+09, -2.999999999999999889e-01
1.651002254811628819e+09, -2.000000000000000111e-01
1.651002255689092398e+09, -2.000000000000000111e-01
1.651002256566266298e+09, -2.000000000000000111e-01
1.651002257444388390e+09, -2.000000000000000111e-01
1.651002258323340893e+09, -1.000000000000000056e-01
1.651002259200536728e+09, -1.000000000000000056e-01
1.651002260077805758e+09, -1.000000000000000056e-01
1.651002260954976797e+09, -1.000000000000000056e-01
1.651002261832123756e+09, 0.000000000000000000e+00
1.651002262709598064e+09, 0.000000000000000000e+00
1.651002263587615013e+09, 0.000000000000000000e+00
1.651002264465139627e+09, 0.000000000000000000e+00
1.651002265343912601e+09, 1.000000000000000056e-01
1.651002266222428560e+09, 1.000000000000000056e-01
1.651002267101241589e+09, 1.000000000000000056e-01
1.651002267979791880e+09, 1.000000000000000056e-01
1.651002268858435154e+09, 2.000000000000000111e-01
1.651002269736981392e+09, 2.000000000000000111e-01
1.651002270615562677e+09, 2.000000000000000111e-01
1.651002271493999004e+09, 2.999999999999999889e-01
1.651002272372702122e+09, 2.999999999999999889e-01
1.651002273251381159e+09, 2.999999999999999889e-01
1.651002274128866196e+09, 2.999999999999999889e-01
1.651002275006056786e+09, 2.999999999999999889e-01
1.651002275883247614e+09, 4.000000000000000222e-01
1.651002276760622025e+09, 4.000000000000000222e-01
1.651002277637896538e+09, 4.000000000000000222e-01
1.651002278515492678e+09, 4.000000000000000222e-01
1.651002279392664671e+09, 5.000000000000000000e-01
1.651002280269972324e+09, 5.000000000000000000e-01
1.651002281147294760e+09, 5.000000000000000000e-01
1.651002282025739670e+09, 5.000000000000000000e-01
1.651002282904179573e+09, 5.999999999999999778e-01
1.651002283782623053e+09, 5.999999999999999778e-01
1.651002284661191225e+09, 5.999999999999999778e-01
1.651002285539697647e+09, 5.999999999999999778e-01
1.651002286417733431e+09, 6.999999999999999556e-01
1.651002287294899225e+09, 6.999999999999999556e-01
1.651002288172071218e+09, 6.999999999999999556e-01
1.651002289049314737e+09, 6.999999999999999556e-01
1.651002289926291466e+09, 8.000000000000000444e-01
1.651002290803610563e+09, 8.000000000000000444e-01
1.651002291680837870e+09, 8.000000000000000444e-01
1.651002292558030128e+09, 8.000000000000000444e-01
1.651002293435101271e+09, 9.000000000000000222e-01
1.651002294312263012e+09, 9.000000000000000222e-01
1.651002295189634085e+09, 9.000000000000000222e-01
1.651002296068096161e+09, 9.000000000000000222e-01
1.651002296946858406e+09, 9.000000000000000222e-01
1.651002297825764179e+09, 1.000000000000000000e+00
1.651002298704034805e+09, 1.000000000000000000e+00
1.651002299583132982e+09, 1.000000000000000000e+00
1.651002300461771965e+09, 1.000000000000000000e+00
1.651002301340432167e+09, 1.100000000000000089e+00
1.651002302219264030e+09, 1.100000000000000089e+00
1.651002303096651077e+09, 1.100000000000000089e+00
1.651002303973938704e+09, 1.100000000000000089e+00
1.651002304851442337e+09, 1.199999999999999956e+00
1.651002305728702068e+09, 1.199999999999999956e+00
1.651002306606269836e+09, 1.199999999999999956e+00
1.651002307484771490e+09, 1.199999999999999956e+00
1.651002308363432884e+09, 1.300000000000000044e+00
1.651002309242433071e+09, 1.300000000000000044e+00
1.651002310121075630e+09, 1.300000000000000044e+00
1.651002310999933481e+09, 1.300000000000000044e+00
1.651002311877934933e+09, 1.300000000000000044e+00
1.651002312756767035e+09, 1.300000000000000044e+00
1.651002313635306597e+09, 1.399999999999999911e+00
1.651002314514012098e+09, 1.399999999999999911e+00
1.651002315392629862e+09, 1.399999999999999911e+00
1.651002316271301746e+09, 1.399999999999999911e+00
1.651002317150061607e+09, 1.500000000000000000e+00
1.651002318028903723e+09, 1.500000000000000000e+00
1.651002318907350779e+09, 1.500000000000000000e+00
1.651002319785969496e+09, 1.500000000000000000e+00
1.651002320664518118e+09, 1.600000000000000089e+00
1.651002321541783094e+09, 1.600000000000000089e+00
1.651002322419030666e+09, 1.600000000000000089e+00
1.651002323296252251e+09, 1.600000000000000089e+00
1.651002324174800634e+09, 1.699999999999999956e+00
1.651002325053468704e+09, 1.699999999999999956e+00
1.651002325931987762e+09, 1.699999999999999956e+00
1.651002326809186459e+09, 1.699999999999999956e+00
1.651002327686407566e+09, 1.699999999999999956e+00
1.651002328563597918e+09, 1.800000000000000044e+00
1.651002329440814495e+09, 1.800000000000000044e+00
1.651002330318317175e+09, 1.800000000000000044e+00
1.651002331195492983e+09, 1.800000000000000044e+00
1.651002332072705507e+09, 1.800000000000000044e+00
1.651002332949965000e+09, 1.899999999999999911e+00
1.651002333828452826e+09, 1.899999999999999911e+00
1.651002334706490040e+09, 1.899999999999999911e+00
1.651002335586781025e+09, 1.899999999999999911e+00
