1.650994059279318810e+09, -3.910000000000000142e+01
1.650994060157453537e+09, -3.920000000000000284e+01
1.650994061034796238e+09, -3.920000000000000284e+01
1.650994061912287474e+09, -3.920000000000000284e+01
1.650994062790936470e+09, -3.920000000000000284e+01
1.650994063669867516e+09, -3.920000000000000284e+01
1.650994064547618628e+09, -3.929999999999999716e+01
1.650994065424882650e+09, -3.929999999999999716e+01
1.650994066302366257e+09, -3.929999999999999716e+01
1.650994067181037903e+09, -3.929999999999999716e+01
1.650994068059957027e+09, -3.929999999999999716e+01
1.650994068937715530e+09, -3.929999999999999716e+01
1.650994069816369057e+09, -3.929999999999999716e+01
1.650994070695102692e+09, -3.939999999999999858e+01
1.650994071573623657e+09, -3.939999999999999858e+01
1.650994072452154636e+09, -3.939999999999999858e+01
1.650994073329439640e+09, -3.939999999999999858e+01
1.650994074208127260e+09, -3.939999999999999858e+01
1.650994075086913824e+09, -3.939999999999999858e+01
1.650994075965464592e+09, -3.950000000000000000e+01
1.650994076844032288e+09, -3.950000000000000000e+01
1.650994077723003149e+09, -3.950000000000000000e+01
1.650994078601321220e+09, -3.950000000000000000e+01
1.650994079479832649e+09, -3.950000000000000000e+01
1.650994080358686447e+09, -3.950000000000000000e+01
1.650994081237463951e+09, -3.950000000000000000e+01
1.650994082116347790e+09, -3.960000000000000142e+01
1.650994082994858742e+09, -3.960000000000000142e+01
1.650994083872047186e+09, -3.960000000000000142e+01
1.650994084749264717e+09, -3.960000000000000142e+01
1.650994085628104687e+09, -3.960000000000000142e+01
1.650994086506459713e+09, -3.960000000000000142e+01
1.650994087384991884e+09, -3.960000000000000142e+01
1.650994088263705015e+09, -3.960000000000000142e+01
1.650994089142211676e+09, -3.960000000000000142e+01
1.650994090020959854e+09, -3.960000000000000142e+01
1.650994090899544716e+09, -3.960000000000000142e+01
1.650994091778278351e+09, -3.960000000000000142e+01
1.650994092658042431e+09, -3.960000000000000142e+01
1.650994093536360025e+09, -3.960000000000000142e+01
1.650994094415563107e+09, -3.960000000000000142e+01
1.650994095294543028e+09, -3.970000000000000284e+01
1.650994096173004150e+09, -3.970000000000000284e+01
1.650994097051715851e+09, -3.970000000000000284e+01
1.650994097930346012e+09, -3.970000000000000284e+01
1.650994098808930159e+09, -3.970000000000000284e+01
1.650994099687616348e+09, -3.970000000000000284e+01
1.650994100564821482e+09, -3.970000000000000284e+01
1.650994101442020416e+09, -3.970000000000000284e+01
1.650994102319250345e+09, -3.970000000000000284e+01
1.650994103197497129e+09, -3.970000000000000284e+01
1.650994104074544668e+09, -3.979999999999999716e+01
1.650994104953320026e+09, -3.979999999999999716e+01
1.650994105832024336e+09, -3.979999999999999716e+01
1.650994106710604191e+09, -3.979999999999999716e+01
1.650994107589252234e+09, -3.979999999999999716e+01
1.650994108467922449e+09, -3.979999999999999716e+01
1.650994109346424103e+09, -3.979999999999999716e+01
1.650994110224994421e+09, -3.979999999999999716e+01
1.650994111103575230e+09, -3.979999999999999716e+01
1.650994111982118130e+09, -3.979999999999999716e+01
1.650994112861032009e+09, -3.979999999999999716e+01
1.650994113739742041e+09, -3.979999999999999716e+01
1.650994114618674994e+09, -3.979999999999999716e+01
1.650994115497124195e+09, -3.979999999999999716e+01
1.650994116376171350e+09, -3.979999999999999716e+01
1.650994117253262043e+09, -3.989999999999999858e+01
1.650994118130482197e+09, -3.989999999999999858e+01
1.650994119007827282e+09, -3.989999999999999858e+01
1.650994119885149240e+09, -3.989999999999999858e+01
1.650994120762399673e+09, -3.989999999999999858e+01
1.650994121640530348e+09, -3.989999999999999858e+01
1.650994122519321680e+09, -3.989999999999999858e+01
1.650994123398091316e+09, -3.989999999999999858e+01
1.650994124277045727e+09, -3.989999999999999858e+01
1.650994125155731440e+09, -3.989999999999999858e+01
1.650994126034813643e+09, -4.000000000000000000e+01
1.650994126914167643e+09, -4.000000000000000000e+01
1.650994127794209242e+09, -4.000000000000000000e+01
1.650994128672845364e+09, -4.000000000000000000e+01
1.650994129551420450e+09, -4.000000000000000000e+01
1.650994130429200649e+09, -4.000000000000000000e+01
1.650994131306610584e+09, -4.000000000000000000e+01
1.650994132183805704e+09, -4.000000000000000000e+01
1.650994133060918570e+09, -4.000000000000000000e+01
1.650994133938345909e+09, -4.000000000000000000e+01
1.650994134815529823e+09, -4.000000000000000000e+01
1.650994135692928553e+09, -4.000000000000000000e+01
1.650994136570090055e+09, -4.000000000000000000e+01
1.650994137447240591e+09, -4.000000000000000000e+01
1.650994138324559450e+09, -4.010000000000000142e+01
1.650994139201742172e+09, -4.010000000000000142e+01
1.650994140079762936e+09, -4.010000000000000142e+01
1.650994140957970381e+09, -4.010000000000000142e+01
1.650994141836190701e+09, -4.010000000000000142e+01
1.650994142713511467e+09, -4.010000000000000142e+01
1.650994143590537310e+09, -4.010000000000000142e+01
1.650994144468865871e+09, -4.010000000000000142e+01
1.650994145346283674e+09, -4.010000000000000142e+01
1.650994146223375082e+09, -4.010000000000000142e+01
1.650994147100541592e+09, -4.010000000000000142e+01
1.650994147977868319e+09, -4.020000000000000284e+01
1.650994148855110407e+09, -4.020000000000000284e+01
1.650994149732452154e+09, -4.020000000000000284e+01
1.650994150610016346e+09, -4.020000000000000284e+01
1.650994151488274336e+09, -4.020000000000000284e+01
1.650994152366255283e+09, -4.020000000000000284e+01
1.650994153245190144e+09, -4.020000000000000284e+01
1.650994154124004841e+09, -4.020000000000000284e+01
1.650994155002384424e+09, -4.020000000000000284e+01
1.650994155881044149e+09, -4.020000000000000284e+01
1.650994156759655476e+09, -4.020000000000000284e+01
1.650994157638651133e+09, -4.020000000000000284e+01
1.650994158517441750e+09, -4.020000000000000284e+01
1.650994159396271944e+09, -4.020000000000000284e+01
1.650994160274660349e+09, -4.029999999999999716e+01
1.650994161153151989e+09, -4.029999999999999716e+01
1.650994162031831264e+09, -4.029999999999999716e+01
1.650994162910269976e+09, -4.029999999999999716e+01
1.650994163789005756e+09, -4.029999999999999716e+01
1.650994164667630911e+09, -4.029999999999999716e+01
1.650994165545025110e+09, -4.029999999999999716e+01
1.650994166423325300e+09, -4.029999999999999716e+01
1.650994167302124023e+09, -4.029999999999999716e+01
1.650994168180886269e+09, -4.029999999999999716e+01
1.650994169059802532e+09, -4.029999999999999716e+01
1.650994169937862873e+09, -4.029999999999999716e+01
1.650994170815385580e+09, -4.029999999999999716e+01
1.650994171692764759e+09, -4.029999999999999716e+01
1.650994172570337534e+09, -4.029999999999999716e+01
1.650994173448747873e+09, -4.029999999999999716e+01
1.650994174327470064e+09, -4.029999999999999716e+01
1.650994175206192732e+09, -4.029999999999999716e+01
1.650994176085110188e+09, -4.029999999999999716e+01
1.650994176963523388e+09, -4.029999999999999716e+01
1.650994177842293262e+09, -4.039999999999999858e+01
1.650994178720893860e+09, -4.039999999999999858e+01
1.650994179599662781e+09, -4.039999999999999858e+01
1.650994180478465796e+09, -4.039999999999999858e+01
1.650994181356058121e+09, -4.039999999999999858e+01
1.650994182233309269e+09, -4.039999999999999858e+01
1.650994183110660791e+09, -4.039999999999999858e+01
1.650994183988937140e+09, -4.039999999999999858e+01
1.650994184867045403e+09, -4.039999999999999858e+01
1.650994185745298624e+09, -4.039999999999999858e+01
1.650994186623018026e+09, -4.050000000000000000e+01
1.650994187500168562e+09, -4.050000000000000000e+01
1.650994188377539396e+09, -4.050000000000000000e+01
1.650994189254811287e+09, -4.050000000000000000e+01
1.650994190132914543e+09, -4.050000000000000000e+01
1.650994191011986494e+09, -4.050000000000000000e+01
1.650994191889782190e+09, -4.050000000000000000e+01
1.650994192766971111e+09, -4.050000000000000000e+01
1.650994193644108534e+09, -4.050000000000000000e+01
1.650994194521126747e+09, -4.050000000000000000e+01
1.650994195398500443e+09, -4.050000000000000000e+01
1.650994196276302338e+09, -4.050000000000000000e+01
1.650994197154775858e+09, -4.050000000000000000e+01
1.650994198033449173e+09, -4.050000000000000000e+01
1.650994198911795139e+09, -4.050000000000000000e+01
1.650994199790555477e+09, -4.050000000000000000e+01
1.650994200669358253e+09, -4.060000000000000142e+01
1.650994201548118353e+09, -4.060000000000000142e+01
1.650994202426775455e+09, -4.060000000000000142e+01
1.650994203305579662e+09, -4.050000000000000000e+01
1.650994204184257507e+09, -4.060000000000000142e+01
1.650994205062811613e+09, -4.060000000000000142e+01
1.650994205941910267e+09, -4.060000000000000142e+01
1.650994206821111202e+09, -4.060000000000000142e+01
1.650994207699888229e+09, -4.060000000000000142e+01
1.650994208577010632e+09, -4.060000000000000142e+01
1.650994209454395056e+09, -4.060000000000000142e+01
1.650994210331524134e+09, -4.060000000000000142e+01
1.650994211208693027e+09, -4.060000000000000142e+01
1.650994212085661173e+09, -4.060000000000000142e+01
1.650994212962968349e+09, -4.060000000000000142e+01
1.650994213840485573e+09, -4.060000000000000142e+01
1.650994214717732668e+09, -4.060000000000000142e+01
1.650994215595846415e+09, -4.060000000000000142e+01
1.650994216474448919e+09, -4.060000000000000142e+01
1.650994218022318125e+09, -4.060000000000000142e+01
1.650994218900950670e+09, -4.060000000000000142e+01
1.650994219778355122e+09, -4.060000000000000142e+01
1.650994220655541658e+09, -4.070000000000000284e+01
1.650994221532956362e+09, -4.070000000000000284e+01
1.650994222410180330e+09, -4.060000000000000142e+01
1.650994223287125826e+09, -4.070000000000000284e+01
1.650994224164312840e+09, -4.070000000000000284e+01
1.650994225043165684e+09, -4.070000000000000284e+01
1.650994225921985388e+09, -4.070000000000000284e+01
1.650994226800597668e+09, -4.070000000000000284e+01
1.650994227679044724e+09, -4.070000000000000284e+01
1.650994228557720900e+09, -4.070000000000000284e+01
1.650994229436128616e+09, -4.070000000000000284e+01
1.650994230314646959e+09, -4.070000000000000284e+01
1.650994231192816973e+09, -4.070000000000000284e+01
1.650994232071197510e+09, -4.070000000000000284e+01
1.650994232949759245e+09, -4.070000000000000284e+01
1.650994233827720642e+09, -4.070000000000000284e+01
1.650994234704835892e+09, -4.070000000000000284e+01
1.650994235581995487e+09, -4.070000000000000284e+01
1.650994236458819866e+09, -4.070000000000000284e+01
1.650994237335934401e+09, -4.079999999999999716e+01
1.650994238213486671e+09, -4.070000000000000284e+01
1.650994239090827942e+09, -4.070000000000000284e+01
1.650994239968833685e+09, -4.070000000000000284e+01
1.650994240846102476e+09, -4.079999999999999716e+01
1.650994241724382401e+09, -4.079999999999999716e+01
1.650994242603178740e+09, -4.079999999999999716e+01
1.650994243481921196e+09, -4.079999999999999716e+01
1.650994244360463142e+09, -4.079999999999999716e+01
1.650994245238385439e+09, -4.079999999999999716e+01
1.650994246115488052e+09, -4.079999999999999716e+01
1.650994246992754698e+09, -4.079999999999999716e+01
1.650994247870296001e+09, -4.079999999999999716e+01
1.650994248747671843e+09, -4.079999999999999716e+01
1.650994249625365257e+09, -4.079999999999999716e+01
1.650994250502462864e+09, -4.079999999999999716e+01
1.650994251379585266e+09, -4.079999999999999716e+01
1.650994252256681204e+09, -4.079999999999999716e+01
1.650994253133815050e+09, -4.079999999999999716e+01
1.650994254010716677e+09, -4.079999999999999716e+01
1.650994254888925076e+09, -4.089999999999999858e+01
1.650994255766256809e+09, -4.089999999999999858e+01
1.650994256643446207e+09, -4.089999999999999858e+01
1.650994257520858765e+09, -4.089999999999999858e+01
1.650994258397969007e+09, -4.089999999999999858e+01
1.650994259276708841e+09, -4.089999999999999858e+01
1.650994260155185699e+09, -4.089999999999999858e+01
1.650994261033717871e+09, -4.089999999999999858e+01
1.650994261911079168e+09, -4.089999999999999858e+01
1.650994262788253784e+09, -4.089999999999999858e+01
1.650994263665388107e+09, -4.089999999999999858e+01
1.650994264542829275e+09, -4.089999999999999858e+01
1.650994265420892477e+09, -4.089999999999999858e+01
1.650994266299440384e+09, -4.089999999999999858e+01
1.650994267178150415e+09, -4.089999999999999858e+01
1.650994268056657076e+09, -4.089999999999999858e+01
1.650994268935646772e+09, -4.089999999999999858e+01
1.650994269814077139e+09, -4.089999999999999858e+01
1.650994270693823814e+09, -4.089999999999999858e+01
1.650994271572205544e+09, -4.089999999999999858e+01
1.650994272451994658e+09, -4.089999999999999858e+01
1.650994273330660343e+09, -4.089999999999999858e+01
1.650994274209627151e+09, -4.089999999999999858e+01
1.650994275086931705e+09, -4.089999999999999858e+01
1.650994275964065075e+09, -4.089999999999999858e+01
1.650994276841500998e+09, -4.089999999999999858e+01
1.650994277719628096e+09, -4.089999999999999858e+01
1.650994278596896887e+09, -4.089999999999999858e+01
1.650994279474562883e+09, -4.089999999999999858e+01
1.650994280352250576e+09, -4.100000000000000000e+01
1.650994281232084751e+09, -4.100000000000000000e+01
1.650994282109227180e+09, -4.100000000000000000e+01
1.650994282986378670e+09, -4.100000000000000000e+01
1.650994283863535881e+09, -4.100000000000000000e+01
1.650994284740647316e+09, -4.100000000000000000e+01
1.650994285618680000e+09, -4.100000000000000000e+01
1.650994286497736216e+09, -4.100000000000000000e+01
1.650994287376151800e+09, -4.100000000000000000e+01
1.650994288254769802e+09, -4.100000000000000000e+01
1.650994289133157015e+09, -4.100000000000000000e+01
1.650994290011566162e+09, -4.100000000000000000e+01
1.650994290889950275e+09, -4.100000000000000000e+01
1.650994291768599033e+09, -4.100000000000000000e+01
1.650994292647108078e+09, -4.100000000000000000e+01
1.650994293525424480e+09, -4.100000000000000000e+01
1.650994294404158115e+09, -4.100000000000000000e+01
1.650994295282672405e+09, -4.100000000000000000e+01
1.650994296161370516e+09, -4.100000000000000000e+01
1.650994297040057898e+09, -4.100000000000000000e+01
1.650994297918297052e+09, -4.100000000000000000e+01
1.650994298796808481e+09, -4.110000000000000142e+01
1.650994299675365925e+09, -4.110000000000000142e+01
1.650994300553165197e+09, -4.110000000000000142e+01
1.650994301431844234e+09, -4.100000000000000000e+01
1.650994302310539007e+09, -4.110000000000000142e+01
1.650994303189114809e+09, -4.110000000000000142e+01
1.650994304070472002e+09, -4.110000000000000142e+01
1.650994304949006557e+09, -4.110000000000000142e+01
1.650994305826167583e+09, -4.110000000000000142e+01
1.650994306703326225e+09, -4.110000000000000142e+01
1.650994307580635071e+09, -4.110000000000000142e+01
1.650994308458942652e+09, -4.110000000000000142e+01
1.650994309337707520e+09, -4.110000000000000142e+01
1.650994310216214418e+09, -4.110000000000000142e+01
1.650994311094851017e+09, -4.110000000000000142e+01
1.650994311973701954e+09, -4.110000000000000142e+01
1.650994312851627827e+09, -4.110000000000000142e+01
1.650994313730273008e+09, -4.110000000000000142e+01
1.650994314609780550e+09, -4.110000000000000142e+01
1.650994315488324642e+09, -4.110000000000000142e+01
1.650994316367065191e+09, -4.110000000000000142e+01
1.650994317246003151e+09, -4.110000000000000142e+01
1.650994318124905586e+09, -4.110000000000000142e+01
1.650994319003827572e+09, -4.110000000000000142e+01
1.650994319882358313e+09, -4.110000000000000142e+01
1.650994320761033297e+09, -4.110000000000000142e+01
1.650994321640202045e+09, -4.110000000000000142e+01
1.650994322519225121e+09, -4.110000000000000142e+01
1.650994323398164988e+09, -4.110000000000000142e+01
1.650994324277152061e+09, -4.110000000000000142e+01
1.650994325156270027e+09, -4.110000000000000142e+01
1.650994326033910036e+09, -4.110000000000000142e+01
1.650994326912855387e+09, -4.110000000000000142e+01
1.650994327791190624e+09, -4.110000000000000142e+01
1.650994328668218136e+09, -4.120000000000000284e+01
1.650994329545579433e+09, -4.120000000000000284e+01
1.650994330422912359e+09, -4.120000000000000284e+01
1.650994331300013065e+09, -4.120000000000000284e+01
1.650994332177359819e+09, -4.110000000000000142e+01
1.650994333054293871e+09, -4.120000000000000284e+01
1.650994333931462288e+09, -4.120000000000000284e+01
1.650994334808798313e+09, -4.120000000000000284e+01
1.650994335687139750e+09, -4.120000000000000284e+01
1.650994336565942287e+09, -4.120000000000000284e+01
1.650994337444768906e+09, -4.120000000000000284e+01
1.650994338322813749e+09, -4.120000000000000284e+01
1.650994339200050116e+09, -4.120000000000000284e+01
1.650994340077252626e+09, -4.120000000000000284e+01
1.650994340954463720e+09, -4.120000000000000284e+01
1.650994341831583023e+09, -4.120000000000000284e+01
1.650994342708602428e+09, -4.120000000000000284e+01
1.650994343585746765e+09, -4.120000000000000284e+01
1.650994344462959766e+09, -4.120000000000000284e+01
1.650994345340123415e+09, -4.120000000000000284e+01
1.650994346216921091e+09, -4.120000000000000284e+01
1.650994347094184875e+09, -4.120000000000000284e+01
1.650994347971383095e+09, -4.120000000000000284e+01
1.650994348848564148e+09, -4.120000000000000284e+01
1.650994349725925207e+09, -4.120000000000000284e+01
1.650994350602891684e+09, -4.120000000000000284e+01
1.650994351480263472e+09, -4.120000000000000284e+01
1.650994352357715368e+09, -4.120000000000000284e+01
1.650994353236432552e+09, -4.120000000000000284e+01
1.650994354115069628e+09, -4.120000000000000284e+01
1.650994354993310690e+09, -4.120000000000000284e+01
1.650994355872125149e+09, -4.120000000000000284e+01
1.650994356750647783e+09, -4.120000000000000284e+01
1.650994357629177094e+09, -4.120000000000000284e+01
1.650994358507935762e+09, -4.120000000000000284e+01
1.650994359386340857e+09, -4.120000000000000284e+01
1.650994360265086889e+09, -4.120000000000000284e+01
1.650994361143801451e+09, -4.120000000000000284e+01
1.650994362691376448e+09, -4.120000000000000284e+01
1.650994363569632292e+09, -4.120000000000000284e+01
1.650994364447377205e+09, -4.120000000000000284e+01
1.650994365325926065e+09, -4.120000000000000284e+01
1.650994366204405308e+09, -4.120000000000000284e+01
1.650994367082856417e+09, -4.129999999999999716e+01
1.650994367961507082e+09, -4.120000000000000284e+01
1.650994368839817047e+09, -4.120000000000000284e+01
1.650994369717108488e+09, -4.129999999999999716e+01
1.650994370595069885e+09, -4.129999999999999716e+01
1.650994371473609447e+09, -4.129999999999999716e+01
1.650994372351098299e+09, -4.129999999999999716e+01
1.650994373228320837e+09, -4.129999999999999716e+01
1.650994374105337381e+09, -4.129999999999999716e+01
1.650994374982584476e+09, -4.129999999999999716e+01
1.650994375859733820e+09, -4.129999999999999716e+01
1.650994376736861706e+09, -4.129999999999999716e+01
1.650994377614141703e+09, -4.129999999999999716e+01
1.650994378491165400e+09, -4.129999999999999716e+01
1.650994379369597673e+09, -4.129999999999999716e+01
1.650994380248186588e+09, -4.129999999999999716e+01
1.650994381127729177e+09, -4.129999999999999716e+01
1.650994382006234169e+09, -4.129999999999999716e+01
1.650994382884932756e+09, -4.129999999999999716e+01
1.650994383762086868e+09, -4.129999999999999716e+01
1.650994384639239311e+09, -4.129999999999999716e+01
1.650994385516590118e+09, -4.129999999999999716e+01
1.650994386393745422e+09, -4.129999999999999716e+01
1.650994387271978378e+09, -4.129999999999999716e+01
1.650994388150644302e+09, -4.129999999999999716e+01
1.650994389029217958e+09, -4.139999999999999858e+01
1.650994389907945633e+09, -4.129999999999999716e+01
1.650994390786387920e+09, -4.139999999999999858e+01
1.650994391664783716e+09, -4.139999999999999858e+01
1.650994392543459654e+09, -4.139999999999999858e+01
1.650994393421970367e+09, -4.139999999999999858e+01
1.650994394300653219e+09, -4.139999999999999858e+01
1.650994395179706097e+09, -4.139999999999999858e+01
1.650994396058307886e+09, -4.139999999999999858e+01
1.650994396935874224e+09, -4.139999999999999858e+01
1.650994397813296795e+09, -4.139999999999999858e+01
1.650994398690495968e+09, -4.139999999999999858e+01
1.650994399569081545e+09, -4.139999999999999858e+01
1.650994400446280003e+09, -4.139999999999999858e+01
1.650994401325007200e+09, -4.139999999999999858e+01
1.650994402204411745e+09, -4.139999999999999858e+01
1.650994403081546307e+09, -4.139999999999999858e+01
1.650994403959234476e+09, -4.139999999999999858e+01
1.650994404836870670e+09, -4.150000000000000000e+01
1.650994405714841843e+09, -4.150000000000000000e+01
1.650994406592183590e+09, -4.150000000000000000e+01
1.650994407469329119e+09, -4.139999999999999858e+01
1.650994408346698284e+09, -4.139999999999999858e+01
1.650994409224075794e+09, -4.139999999999999858e+01
1.650994410102209330e+09, -4.150000000000000000e+01
1.650994410981016397e+09, -4.150000000000000000e+01
1.650994411858301163e+09, -4.150000000000000000e+01
1.650994412735742807e+09, -4.150000000000000000e+01
1.650994413613173962e+09, -4.150000000000000000e+01
1.650994414490692616e+09, -4.150000000000000000e+01
1.650994415368105173e+09, -4.150000000000000000e+01
1.650994416245302677e+09, -4.150000000000000000e+01
1.650994417122684002e+09, -4.150000000000000000e+01
1.650994418000043869e+09, -4.150000000000000000e+01
1.650994418877342463e+09, -4.150000000000000000e+01
1.650994419754722118e+09, -4.150000000000000000e+01
1.650994420631852150e+09, -4.150000000000000000e+01
1.650994421509061575e+09, -4.150000000000000000e+01
1.650994422386337757e+09, -4.150000000000000000e+01
1.650994423263441801e+09, -4.150000000000000000e+01
1.650994424140722275e+09, -4.150000000000000000e+01
1.650994425017868280e+09, -4.150000000000000000e+01
1.650994425895835161e+09, -4.150000000000000000e+01
1.650994426774451971e+09, -4.150000000000000000e+01
1.650994427651854038e+09, -4.150000000000000000e+01
1.650994428528939009e+09, -4.150000000000000000e+01
1.650994429406347990e+09, -4.160000000000000142e+01
1.650994430283508778e+09, -4.150000000000000000e+01
1.650994431160853863e+09, -4.160000000000000142e+01
1.650994432039364100e+09, -4.160000000000000142e+01
1.650994432918001175e+09, -4.160000000000000142e+01
1.650994433795351267e+09, -4.150000000000000000e+01
1.650994434672485113e+09, -4.150000000000000000e+01
1.650994435549656153e+09, -4.150000000000000000e+01
1.650994436427042484e+09, -4.150000000000000000e+01
1.650994437304534435e+09, -4.150000000000000000e+01
1.650994438184528112e+09, -4.150000000000000000e+01
1.650994439061800241e+09, -4.150000000000000000e+01
1.650994439939663172e+09, -4.150000000000000000e+01
1.650994440817864180e+09, -4.150000000000000000e+01
1.650994441694948196e+09, -4.150000000000000000e+01
1.650994442572594166e+09, -4.150000000000000000e+01
1.650994443451325655e+09, -4.160000000000000142e+01
1.650994444329922915e+09, -4.160000000000000142e+01
1.650994445207190990e+09, -4.160000000000000142e+01
1.650994446084276199e+09, -4.160000000000000142e+01
1.650994446961465836e+09, -4.160000000000000142e+01
1.650994447838825941e+09, -4.150000000000000000e+01
1.650994448715732336e+09, -4.160000000000000142e+01
1.650994449593101263e+09, -4.160000000000000142e+01
1.650994450470276356e+09, -4.160000000000000142e+01
1.650994451347537756e+09, -4.160000000000000142e+01
1.650994452224894047e+09, -4.160000000000000142e+01
1.650994453101891994e+09, -4.160000000000000142e+01
1.650994453979099751e+09, -4.160000000000000142e+01
1.650994454856255531e+09, -4.160000000000000142e+01
1.650994455733438730e+09, -4.160000000000000142e+01
1.650994456610610008e+09, -4.160000000000000142e+01
1.650994457487683773e+09, -4.160000000000000142e+01
1.650994458364973545e+09, -4.160000000000000142e+01
1.650994459242258549e+09, -4.160000000000000142e+01
1.650994460119808435e+09, -4.160000000000000142e+01
1.650994460997104883e+09, -4.160000000000000142e+01
1.650994461874557972e+09, -4.160000000000000142e+01
1.650994462751821041e+09, -4.160000000000000142e+01
1.650994463629400253e+09, -4.160000000000000142e+01
1.650994464507866859e+09, -4.160000000000000142e+01
1.650994465386546373e+09, -4.160000000000000142e+01
