1.650750687318912268e+09, -3.060000000000000142e+01
1.650750688196340799e+09, -3.060000000000000142e+01
1.650750689073704243e+09, -3.060000000000000142e+01
1.650750689950720072e+09, -3.060000000000000142e+01
1.650750690828238249e+09, -3.060000000000000142e+01
1.650750691705521345e+09, -3.060000000000000142e+01
1.650750692583977699e+09, -3.069999999999999929e+01
1.650750693461135387e+09, -3.069999999999999929e+01
1.650750694338144302e+09, -3.069999999999999929e+01
1.650750695215481758e+09, -3.069999999999999929e+01
1.650750696094276428e+09, -3.069999999999999929e+01
1.650750696972938061e+09, -3.069999999999999929e+01
1.650750697850563288e+09, -3.069999999999999929e+01
1.650750698727654219e+09, -3.069999999999999929e+01
1.650750699605345488e+09, -3.080000000000000071e+01
1.650750700483881235e+09, -3.080000000000000071e+01
1.650750701361961842e+09, -3.080000000000000071e+01
1.650750702240615845e+09, -3.080000000000000071e+01
1.650750703118984699e+09, -3.080000000000000071e+01
1.650750703997024298e+09, -3.080000000000000071e+01
1.650750704876449347e+09, -3.080000000000000071e+01
1.650750705753797054e+09, -3.080000000000000071e+01
1.650750706631175995e+09, -3.080000000000000071e+01
1.650750707508332968e+09, -3.089999999999999858e+01
1.650750708385832548e+09, -3.089999999999999858e+01
1.650750709264632940e+09, -3.089999999999999858e+01
1.650750710143350601e+09, -3.089999999999999858e+01
1.650750711021245480e+09, -3.089999999999999858e+01
1.650750711898311377e+09, -3.089999999999999858e+01
1.650750712775635004e+09, -3.089999999999999858e+01
1.650750713653114796e+09, -3.100000000000000000e+01
1.650750714531584263e+09, -3.100000000000000000e+01
1.650750715410356283e+09, -3.100000000000000000e+01
1.650750716288975716e+09, -3.100000000000000000e+01
1.650750717167806387e+09, -3.100000000000000000e+01
1.650750718046351671e+09, -3.100000000000000000e+01
1.650750718924994230e+09, -3.100000000000000000e+01
1.650750719804419994e+09, -3.100000000000000000e+01
1.650750720683268309e+09, -3.100000000000000000e+01
1.650750721562310219e+09, -3.110000000000000142e+01
1.650750722441112280e+09, -3.110000000000000142e+01
1.650750723319859982e+09, -3.110000000000000142e+01
1.650750724199569225e+09, -3.110000000000000142e+01
1.650750725076846123e+09, -3.110000000000000142e+01
1.650750725954044819e+09, -3.110000000000000142e+01
1.650750726831419468e+09, -3.110000000000000142e+01
1.650750727708677530e+09, -3.119999999999999929e+01
1.650750728586131096e+09, -3.119999999999999929e+01
1.650750729463428259e+09, -3.119999999999999929e+01
1.650750730341983795e+09, -3.119999999999999929e+01
1.650750731220556974e+09, -3.119999999999999929e+01
1.650750732099276304e+09, -3.119999999999999929e+01
1.650750732977586746e+09, -3.119999999999999929e+01
1.650750733856099844e+09, -3.119999999999999929e+01
1.650750734733453751e+09, -3.130000000000000071e+01
1.650750735612152815e+09, -3.130000000000000071e+01
1.650750736491088867e+09, -3.130000000000000071e+01
1.650750737370351553e+09, -3.130000000000000071e+01
1.650750738248225451e+09, -3.130000000000000071e+01
1.650750739126705408e+09, -3.130000000000000071e+01
1.650750740005319118e+09, -3.130000000000000071e+01
1.650750740883317232e+09, -3.130000000000000071e+01
1.650750741760424137e+09, -3.130000000000000071e+01
1.650750742637417793e+09, -3.139999999999999858e+01
1.650750743514948368e+09, -3.139999999999999858e+01
1.650750744392168283e+09, -3.139999999999999858e+01
1.650750745269283533e+09, -3.139999999999999858e+01
1.650750746146633625e+09, -3.139999999999999858e+01
1.650750747023749590e+09, -3.139999999999999858e+01
1.650750747901229620e+09, -3.139999999999999858e+01
1.650750748779188156e+09, -3.139999999999999858e+01
1.650750749657848597e+09, -3.139999999999999858e+01
1.650750750535131454e+09, -3.139999999999999858e+01
1.650750751412133455e+09, -3.150000000000000000e+01
1.650750752289346933e+09, -3.150000000000000000e+01
1.650750753166533470e+09, -3.150000000000000000e+01
1.650750754043846369e+09, -3.150000000000000000e+01
1.650750754921237469e+09, -3.150000000000000000e+01
1.650750755798635244e+09, -3.150000000000000000e+01
1.650750756675817013e+09, -3.150000000000000000e+01
1.650750757553917646e+09, -3.150000000000000000e+01
1.650750758432074308e+09, -3.160000000000000142e+01
1.650750759310565472e+09, -3.150000000000000000e+01
1.650750760189233303e+09, -3.160000000000000142e+01
1.650750761068032026e+09, -3.160000000000000142e+01
1.650750761946620226e+09, -3.160000000000000142e+01
1.650750762826356649e+09, -3.160000000000000142e+01
1.650750763703561068e+09, -3.160000000000000142e+01
1.650750764582226038e+09, -3.160000000000000142e+01
1.650750765459572792e+09, -3.160000000000000142e+01
1.650750766336775064e+09, -3.160000000000000142e+01
1.650750767214144945e+09, -3.160000000000000142e+01
1.650750768091369152e+09, -3.160000000000000142e+01
1.650750768968801022e+09, -3.169999999999999929e+01
1.650750769846323490e+09, -3.169999999999999929e+01
1.650750770723521948e+09, -3.169999999999999929e+01
1.650750771600664377e+09, -3.169999999999999929e+01
1.650750772477777481e+09, -3.169999999999999929e+01
1.650750773354735613e+09, -3.169999999999999929e+01
1.650750774232032061e+09, -3.169999999999999929e+01
1.650750775109091759e+09, -3.169999999999999929e+01
1.650750775986207008e+09, -3.169999999999999929e+01
1.650750776863629818e+09, -3.169999999999999929e+01
1.650750777740738630e+09, -3.169999999999999929e+01
1.650750778618306398e+09, -3.169999999999999929e+01
1.650750779495466471e+09, -3.169999999999999929e+01
1.650750780372750759e+09, -3.180000000000000071e+01
1.650750781250138283e+09, -3.180000000000000071e+01
1.650750782127162933e+09, -3.180000000000000071e+01
1.650750783005314112e+09, -3.180000000000000071e+01
1.650750783883348703e+09, -3.180000000000000071e+01
1.650750784762033701e+09, -3.180000000000000071e+01
1.650750785640769482e+09, -3.180000000000000071e+01
1.650750786519392252e+09, -3.180000000000000071e+01
1.650750787398251057e+09, -3.180000000000000071e+01
1.650750788277127266e+09, -3.180000000000000071e+01
1.650750789156161547e+09, -3.180000000000000071e+01
1.650750790035363913e+09, -3.180000000000000071e+01
1.650750790913936853e+09, -3.180000000000000071e+01
1.650750791791314840e+09, -3.189999999999999858e+01
1.650750792668742180e+09, -3.189999999999999858e+01
1.650750793545883656e+09, -3.189999999999999858e+01
1.650750794423354387e+09, -3.189999999999999858e+01
1.650750795300439596e+09, -3.189999999999999858e+01
1.650750796177877426e+09, -3.189999999999999858e+01
1.650750797055242538e+09, -3.189999999999999858e+01
1.650750797932485819e+09, -3.189999999999999858e+01
1.650750798809934139e+09, -3.189999999999999858e+01
1.650750799687073231e+09, -3.189999999999999858e+01
1.650750800565867186e+09, -3.189999999999999858e+01
1.650750801445119381e+09, -3.189999999999999858e+01
1.650750802323914051e+09, -3.189999999999999858e+01
1.650750803201102257e+09, -3.200000000000000000e+01
1.650750804078082323e+09, -3.200000000000000000e+01
1.650750804955034018e+09, -3.200000000000000000e+01
1.650750805832370520e+09, -3.200000000000000000e+01
1.650750806709472179e+09, -3.189999999999999858e+01
1.650750807586773396e+09, -3.189999999999999858e+01
1.650750808463987112e+09, -3.200000000000000000e+01
1.650750809341163635e+09, -3.200000000000000000e+01
1.650750810219153881e+09, -3.200000000000000000e+01
1.650750811096497059e+09, -3.200000000000000000e+01
1.650750811973757505e+09, -3.200000000000000000e+01
1.650750812851386309e+09, -3.200000000000000000e+01
1.650750813728763103e+09, -3.200000000000000000e+01
1.650750814606359243e+09, -3.200000000000000000e+01
1.650750815483648539e+09, -3.200000000000000000e+01
1.650750816360859871e+09, -3.200000000000000000e+01
1.650750817238258600e+09, -3.200000000000000000e+01
1.650750818116722107e+09, -3.200000000000000000e+01
1.650750818993912458e+09, -3.200000000000000000e+01
1.650750819871184587e+09, -3.200000000000000000e+01
1.650750820748357058e+09, -3.200000000000000000e+01
1.650750821625507832e+09, -3.200000000000000000e+01
1.650750822502853632e+09, -3.210000000000000142e+01
1.650750823380041361e+09, -3.210000000000000142e+01
1.650750824258118868e+09, -3.210000000000000142e+01
1.650750825136580706e+09, -3.210000000000000142e+01
1.650750826014307261e+09, -3.210000000000000142e+01
1.650750826893155813e+09, -3.210000000000000142e+01
1.650750827771726131e+09, -3.210000000000000142e+01
1.650750828650265932e+09, -3.210000000000000142e+01
1.650750829529164314e+09, -3.210000000000000142e+01
1.650750830406350374e+09, -3.210000000000000142e+01
1.650750831283541918e+09, -3.210000000000000142e+01
1.650750832160908222e+09, -3.210000000000000142e+01
1.650750833037975311e+09, -3.210000000000000142e+01
1.650750833915211916e+09, -3.210000000000000142e+01
1.650750834792236090e+09, -3.210000000000000142e+01
1.650750835671397209e+09, -3.210000000000000142e+01
1.650750836549823284e+09, -3.210000000000000142e+01
1.650750837427903175e+09, -3.210000000000000142e+01
1.650750838306427240e+09, -3.220000000000000284e+01
1.650750839184948206e+09, -3.220000000000000284e+01
1.650750840063393116e+09, -3.220000000000000284e+01
1.650750840941893101e+09, -3.220000000000000284e+01
1.650750841820360184e+09, -3.210000000000000142e+01
1.650750842699001312e+09, -3.220000000000000284e+01
1.650750843577400684e+09, -3.220000000000000284e+01
1.650750844455902100e+09, -3.220000000000000284e+01
1.650750845334432602e+09, -3.220000000000000284e+01
1.650750846212209225e+09, -3.220000000000000284e+01
1.650750847090963602e+09, -3.220000000000000284e+01
1.650750847969432831e+09, -3.220000000000000284e+01
1.650750848847957611e+09, -3.220000000000000284e+01
1.650750849726671219e+09, -3.220000000000000284e+01
1.650750850605490208e+09, -3.220000000000000284e+01
1.650750851484477997e+09, -3.220000000000000284e+01
1.650750852363225698e+09, -3.220000000000000284e+01
1.650750853241982937e+09, -3.220000000000000284e+01
1.650750854120938540e+09, -3.220000000000000284e+01
1.650750854999636889e+09, -3.220000000000000284e+01
1.650750855877012491e+09, -3.220000000000000284e+01
1.650750856755880117e+09, -3.220000000000000284e+01
1.650750857633321047e+09, -3.229999999999999716e+01
1.650750858512003422e+09, -3.229999999999999716e+01
1.650750859390889883e+09, -3.229999999999999716e+01
1.650750860269594669e+09, -3.229999999999999716e+01
1.650750861148448467e+09, -3.229999999999999716e+01
1.650750862027449369e+09, -3.229999999999999716e+01
1.650750862906202793e+09, -3.229999999999999716e+01
1.650750863785313606e+09, -3.229999999999999716e+01
1.650750864663870811e+09, -3.229999999999999716e+01
1.650750865542054653e+09, -3.229999999999999716e+01
1.650750866421409369e+09, -3.229999999999999716e+01
1.650750867300430775e+09, -3.229999999999999716e+01
1.650750868179495573e+09, -3.229999999999999716e+01
1.650750869058287859e+09, -3.229999999999999716e+01
1.650750869937089205e+09, -3.229999999999999716e+01
1.650750870815852880e+09, -3.229999999999999716e+01
1.650750871693248510e+09, -3.229999999999999716e+01
1.650750872570731401e+09, -3.229999999999999716e+01
1.650750873447971582e+09, -3.229999999999999716e+01
1.650750874326570988e+09, -3.229999999999999716e+01
1.650750875203761578e+09, -3.229999999999999716e+01
1.650750876080978870e+09, -3.229999999999999716e+01
1.650750876958420753e+09, -3.229999999999999716e+01
1.650750877835783005e+09, -3.239999999999999858e+01
1.650750878713185549e+09, -3.239999999999999858e+01
1.650750879590348721e+09, -3.239999999999999858e+01
1.650750880467526436e+09, -3.239999999999999858e+01
1.650750881344841719e+09, -3.239999999999999858e+01
1.650750882222905159e+09, -3.239999999999999858e+01
1.650750883101551056e+09, -3.239999999999999858e+01
1.650750883980458260e+09, -3.239999999999999858e+01
1.650750884857662201e+09, -3.239999999999999858e+01
1.650750885735160828e+09, -3.239999999999999858e+01
1.650750886612591267e+09, -3.239999999999999858e+01
1.650750887490490437e+09, -3.239999999999999858e+01
1.650750888367628813e+09, -3.239999999999999858e+01
1.650750889245579481e+09, -3.239999999999999858e+01
1.650750890123644829e+09, -3.239999999999999858e+01
1.650750891002343178e+09, -3.239999999999999858e+01
1.650750891880691528e+09, -3.239999999999999858e+01
1.650750892759326220e+09, -3.239999999999999858e+01
1.650750893637987375e+09, -3.239999999999999858e+01
1.650750894516608477e+09, -3.239999999999999858e+01
1.650750895394738436e+09, -3.239999999999999858e+01
1.650750896272035360e+09, -3.239999999999999858e+01
1.650750897149215937e+09, -3.239999999999999858e+01
1.650750898026669502e+09, -3.250000000000000000e+01
1.650750898903838158e+09, -3.239999999999999858e+01
1.650750899781002045e+09, -3.239999999999999858e+01
1.650750900658310413e+09, -3.250000000000000000e+01
1.650750901536223173e+09, -3.250000000000000000e+01
1.650750902413484335e+09, -3.250000000000000000e+01
1.650750903290894032e+09, -3.250000000000000000e+01
1.650750904168256521e+09, -3.250000000000000000e+01
1.650750905045369148e+09, -3.250000000000000000e+01
1.650750905922688484e+09, -3.250000000000000000e+01
1.650750906799793005e+09, -3.250000000000000000e+01
1.650750907676964045e+09, -3.250000000000000000e+01
1.650750908554290771e+09, -3.250000000000000000e+01
1.650750909432233572e+09, -3.250000000000000000e+01
1.650750910311574936e+09, -3.250000000000000000e+01
1.650750911190947056e+09, -3.250000000000000000e+01
1.650750912071820259e+09, -3.250000000000000000e+01
1.650750912950347424e+09, -3.250000000000000000e+01
1.650750913828204870e+09, -3.250000000000000000e+01
1.650750914705407143e+09, -3.250000000000000000e+01
1.650750915582678795e+09, -3.250000000000000000e+01
1.650750916459942818e+09, -3.250000000000000000e+01
1.650750917336896658e+09, -3.250000000000000000e+01
1.650750918214015484e+09, -3.250000000000000000e+01
1.650750919091187000e+09, -3.250000000000000000e+01
1.650750919968321800e+09, -3.250000000000000000e+01
1.650750920845646620e+09, -3.260000000000000142e+01
1.650750921722688198e+09, -3.250000000000000000e+01
1.650750922600134850e+09, -3.250000000000000000e+01
1.650750923477375746e+09, -3.250000000000000000e+01
1.650750924354260206e+09, -3.250000000000000000e+01
1.650750925231713295e+09, -3.250000000000000000e+01
1.650750926108776331e+09, -3.260000000000000142e+01
1.650750926986142397e+09, -3.260000000000000142e+01
1.650750927864416838e+09, -3.260000000000000142e+01
1.650750928743017197e+09, -3.260000000000000142e+01
1.650750929621136427e+09, -3.250000000000000000e+01
1.650750930499177933e+09, -3.260000000000000142e+01
1.650750931376425505e+09, -3.260000000000000142e+01
1.650750932255149364e+09, -3.260000000000000142e+01
1.650750933133140326e+09, -3.260000000000000142e+01
1.650750934010254145e+09, -3.260000000000000142e+01
1.650750934887118340e+09, -3.260000000000000142e+01
1.650750935764151096e+09, -3.260000000000000142e+01
1.650750936641070604e+09, -3.260000000000000142e+01
1.650750937519209623e+09, -3.260000000000000142e+01
1.650750938396567106e+09, -3.260000000000000142e+01
1.650750939273476362e+09, -3.260000000000000142e+01
1.650750940150928736e+09, -3.260000000000000142e+01
1.650750941028200388e+09, -3.260000000000000142e+01
1.650750941906172991e+09, -3.260000000000000142e+01
1.650750942783624172e+09, -3.260000000000000142e+01
1.650750943661005497e+09, -3.260000000000000142e+01
1.650750944538436651e+09, -3.260000000000000142e+01
1.650750945417014360e+09, -3.260000000000000142e+01
1.650750946294858694e+09, -3.260000000000000142e+01
1.650750947173881054e+09, -3.260000000000000142e+01
1.650750948052690268e+09, -3.260000000000000142e+01
1.650750948931300402e+09, -3.260000000000000142e+01
1.650750949810208797e+09, -3.260000000000000142e+01
1.650750950688939571e+09, -3.260000000000000142e+01
1.650750951567816496e+09, -3.260000000000000142e+01
1.650750952446345806e+09, -3.260000000000000142e+01
1.650750953325223446e+09, -3.260000000000000142e+01
1.650750954203901291e+09, -3.260000000000000142e+01
1.650750955082399607e+09, -3.270000000000000284e+01
1.650750955961030722e+09, -3.270000000000000284e+01
1.650750956839272022e+09, -3.270000000000000284e+01
1.650750957718011141e+09, -3.260000000000000142e+01
1.650750958596835375e+09, -3.270000000000000284e+01
1.650750959475323677e+09, -3.270000000000000284e+01
1.650750960353901863e+09, -3.270000000000000284e+01
1.650750961231163979e+09, -3.270000000000000284e+01
1.650750962108560801e+09, -3.270000000000000284e+01
1.650750962987498760e+09, -3.270000000000000284e+01
1.650750963865995884e+09, -3.260000000000000142e+01
1.650750964743224144e+09, -3.260000000000000142e+01
1.650750965620186329e+09, -3.270000000000000284e+01
1.650750966497358084e+09, -3.270000000000000284e+01
1.650750967374610662e+09, -3.270000000000000284e+01
1.650750968251757622e+09, -3.270000000000000284e+01
1.650750969129852772e+09, -3.270000000000000284e+01
1.650750970007991552e+09, -3.270000000000000284e+01
1.650750970886768103e+09, -3.270000000000000284e+01
1.650750971765683889e+09, -3.270000000000000284e+01
1.650750972644289255e+09, -3.270000000000000284e+01
1.650750973521522760e+09, -3.270000000000000284e+01
1.650750974398859024e+09, -3.270000000000000284e+01
1.650750975277380705e+09, -3.270000000000000284e+01
1.650750976156144142e+09, -3.270000000000000284e+01
1.650750977035233259e+09, -3.270000000000000284e+01
1.650750977913468838e+09, -3.270000000000000284e+01
1.650750978791836262e+09, -3.270000000000000284e+01
1.650750979670410395e+09, -3.270000000000000284e+01
1.650750980548226595e+09, -3.270000000000000284e+01
1.650750981426528931e+09, -3.270000000000000284e+01
1.650750982305480480e+09, -3.270000000000000284e+01
1.650750983184433222e+09, -3.270000000000000284e+01
1.650750984063670874e+09, -3.270000000000000284e+01
1.650750984942799807e+09, -3.270000000000000284e+01
1.650750985821474314e+09, -3.270000000000000284e+01
1.650750986700588703e+09, -3.270000000000000284e+01
1.650750987579884529e+09, -3.270000000000000284e+01
1.650750988457089424e+09, -3.270000000000000284e+01
1.650750989334722281e+09, -3.270000000000000284e+01
1.650750990212167740e+09, -3.270000000000000284e+01
1.650750991089398384e+09, -3.270000000000000284e+01
1.650750991966747761e+09, -3.270000000000000284e+01
1.650750992846211910e+09, -3.270000000000000284e+01
1.650750993724038124e+09, -3.270000000000000284e+01
1.650750994601293802e+09, -3.270000000000000284e+01
1.650750995478831053e+09, -3.270000000000000284e+01
1.650750996355838060e+09, -3.270000000000000284e+01
1.650750997233572006e+09, -3.279999999999999716e+01
1.650750998110881090e+09, -3.279999999999999716e+01
1.650750998989944220e+09, -3.279999999999999716e+01
1.650750999868695259e+09, -3.270000000000000284e+01
1.650751000748636246e+09, -3.279999999999999716e+01
1.650751001625961065e+09, -3.279999999999999716e+01
1.650751002503386736e+09, -3.279999999999999716e+01
1.650751003380542517e+09, -3.279999999999999716e+01
1.650751004259020329e+09, -3.270000000000000284e+01
1.650751005137488365e+09, -3.279999999999999716e+01
1.650751006015296936e+09, -3.279999999999999716e+01
1.650751006894071102e+09, -3.279999999999999716e+01
1.650751007772364378e+09, -3.279999999999999716e+01
1.650751008650866985e+09, -3.279999999999999716e+01
1.650751009529678822e+09, -3.279999999999999716e+01
1.650751010409137726e+09, -3.279999999999999716e+01
1.650751011289008379e+09, -3.279999999999999716e+01
1.650751012167908907e+09, -3.279999999999999716e+01
1.650751013046659946e+09, -3.279999999999999716e+01
1.650751013925237179e+09, -3.279999999999999716e+01
1.650751014803747416e+09, -3.279999999999999716e+01
1.650751015681345463e+09, -3.279999999999999716e+01
1.650751016558705330e+09, -3.279999999999999716e+01
1.650751017436049223e+09, -3.279999999999999716e+01
1.650751018313175440e+09, -3.279999999999999716e+01
1.650751019190384150e+09, -3.279999999999999716e+01
1.650751020067730665e+09, -3.279999999999999716e+01
1.650751020944908381e+09, -3.279999999999999716e+01
1.650751021822267294e+09, -3.279999999999999716e+01
1.650751022699407101e+09, -3.279999999999999716e+01
1.650751023576610327e+09, -3.279999999999999716e+01
1.650751024453856945e+09, -3.279999999999999716e+01
1.650751025330973864e+09, -3.279999999999999716e+01
1.650751026208142281e+09, -3.279999999999999716e+01
1.650751027085292816e+09, -3.279999999999999716e+01
1.650751027962525368e+09, -3.279999999999999716e+01
1.650751028839685202e+09, -3.279999999999999716e+01
1.650751029716774464e+09, -3.289999999999999858e+01
1.650751030594753265e+09, -3.279999999999999716e+01
1.650751031473303556e+09, -3.279999999999999716e+01
1.650751032350447655e+09, -3.279999999999999716e+01
1.650751033227866173e+09, -3.289999999999999858e+01
1.650751034105282068e+09, -3.289999999999999858e+01
1.650751034982945681e+09, -3.289999999999999858e+01
1.650751035860003471e+09, -3.289999999999999858e+01
1.650751036737179995e+09, -3.279999999999999716e+01
1.650751037614357233e+09, -3.289999999999999858e+01
1.650751038491707802e+09, -3.289999999999999858e+01
1.650751039368852854e+09, -3.289999999999999858e+01
1.650751040247213602e+09, -3.289999999999999858e+01
1.650751041126540661e+09, -3.289999999999999858e+01
1.650751042004277468e+09, -3.289999999999999858e+01
1.650751042881482601e+09, -3.289999999999999858e+01
1.650751043758641720e+09, -3.289999999999999858e+01
1.650751044635637522e+09, -3.289999999999999858e+01
1.650751045513756752e+09, -3.289999999999999858e+01
1.650751046391648293e+09, -3.289999999999999858e+01
1.650751047270300150e+09, -3.289999999999999858e+01
1.650751048149007320e+09, -3.289999999999999858e+01
1.650751049027760744e+09, -3.289999999999999858e+01
1.650751049905853033e+09, -3.289999999999999858e+01
1.650751050783406019e+09, -3.289999999999999858e+01
1.650751051660619020e+09, -3.289999999999999858e+01
1.650751052538032532e+09, -3.289999999999999858e+01
1.650751053416161060e+09, -3.289999999999999858e+01
1.650751054295126200e+09, -3.289999999999999858e+01
1.650751055174151897e+09, -3.289999999999999858e+01
1.650751056052695751e+09, -3.289999999999999858e+01
1.650751056931308270e+09, -3.289999999999999858e+01
1.650751057809829235e+09, -3.289999999999999858e+01
1.650751058688517094e+09, -3.289999999999999858e+01
1.650751059566966772e+09, -3.289999999999999858e+01
1.650751060445187330e+09, -3.289999999999999858e+01
1.650751061324421883e+09, -3.289999999999999858e+01
1.650751062201447725e+09, -3.289999999999999858e+01
1.650751063078922510e+09, -3.289999999999999858e+01
1.650751063956403971e+09, -3.289999999999999858e+01
1.650751064833589554e+09, -3.289999999999999858e+01
1.650751065711016178e+09, -3.289999999999999858e+01
1.650751066589195728e+09, -3.289999999999999858e+01
1.650751067466437340e+09, -3.300000000000000000e+01
1.650751068343878984e+09, -3.289999999999999858e+01
1.650751069221077442e+09, -3.289999999999999858e+01
1.650751070766635180e+09, -3.289999999999999858e+01
1.650751071643626451e+09, -3.300000000000000000e+01
1.650751072520921230e+09, -3.300000000000000000e+01
1.650751073399361849e+09, -3.300000000000000000e+01
1.650751074278030634e+09, -3.300000000000000000e+01
1.650751075156709194e+09, -3.300000000000000000e+01
1.650751076035035849e+09, -3.300000000000000000e+01
1.650751076912520885e+09, -3.300000000000000000e+01
1.650751077789910793e+09, -3.300000000000000000e+01
1.650751078667073250e+09, -3.300000000000000000e+01
1.650751079544363737e+09, -3.300000000000000000e+01
1.650751080421347380e+09, -3.300000000000000000e+01
1.650751081298384428e+09, -3.300000000000000000e+01
1.650751082176566839e+09, -3.300000000000000000e+01
1.650751083053751707e+09, -3.300000000000000000e+01
1.650751083931037903e+09, -3.300000000000000000e+01
1.650751084808856726e+09, -3.300000000000000000e+01
1.650751085685939789e+09, -3.300000000000000000e+01
1.650751086563270807e+09, -3.300000000000000000e+01
1.650751087440356493e+09, -3.300000000000000000e+01
1.650751088317461252e+09, -3.300000000000000000e+01
1.650751089194649458e+09, -3.300000000000000000e+01
1.650751090073536396e+09, -3.300000000000000000e+01
1.650751090952603340e+09, -3.300000000000000000e+01
1.650751091831375360e+09, -3.300000000000000000e+01
1.650751092709643602e+09, -3.289999999999999858e+01
1.650751093588739157e+09, -3.279999999999999716e+01
